0.02018965715121141, 2.1045721214932787
0.02093488891116161, 2.154628075303458
0.02170762833862091, 2.2098860415722243
0.022508890784534427, 2.268621138700541
0.02333972907803556, 2.3252178065152487
0.024221179794285293, 2.386747187086085
0.025094540266608706, 2.4501829594368174
0.026020818918492776, 2.513591576027844
0.026981287961267496, 2.5795197573973603
0.02797720941562918, 2.6462754984965398
0.029009891885427994, 2.714450562762825
0.030080692277124853, 2.782827873148122
0.031191017582716123, 2.8603344144704907
0.032342326728469005, 2.9326918101076354
0.033536132491896506, 3.00995421290478
0.03477400348949089, 3.086797479968064
0.03605756623782772, 3.1544785271360003
0.03738850729074822, 3.2156002400317676
0.03876857545542844, 3.277161895042477
0.040199584090247015, 3.3402814136287704
0.041683413487471, 3.405389952936047
0.04322201334388985, 3.4705850722950125
0.044817405322644915, 3.5366267062647494
0.04647168570961977, 3.5990174518604428
0.0481870281678821, 3.660845641133522
0.049965686593796244, 3.7211997531572303
0.05180999807855963, 3.7851269348779555
0.05372238597905375, 3.8492780225586025
0.05570536310204523, 3.9140718669281886
0.0577615350059208, 3.9740854170395963
0.059893603424294346, 4.023580441905468
0.06210436981598456, 4.073229336832347
0.064396739046028, 4.122086380120417
0.06677372320256406, 4.172950787212822
0.06923844555460698, 4.223003956428282
0.07179414465590545, 4.274628199884263
0.07444417860028218, 4.319519691736776
0.07719202943404468, 4.3559699405570536
0.08004130773126472, 4.3932266204057395
0.08299575733793899, 4.428789850399427
0.08605926029126382, 4.467683903074302
0.0892358419204879, 4.505896074212628
0.09252967613604568, 4.5434031026484565
0.09594509091392119, 4.57394501753404
0.09948657398244734, 4.597377639131347
0.10315877871901491, 4.621455068422958
0.10696653026443784, 4.645131087140318
0.11091483186300904, 4.669988883026175
0.11500887143657802, 4.692847627381261
0.11925402840128771, 4.71635379759375
0.12365588073592779, 4.726540553533153
0.12822021231119166, 4.730299112611755
0.13295302048946842, 4.73244820242226
0.13786052400515417, 4.739977708692356
0.1429491711358387, 4.738901331930634
0.1482256481751029, 4.748058331178374
0.1536968882180603, 4.75291331549869
0.15937008027118743, 4.737825199597687
0.16525267869841104, 4.735673667996094
0.1713524130158663, 4.718496551708837
0.1776772980481941, 4.714212016541829
0.18423564445972318, 4.701381739825268
0.19103606967437525, 4.689012332540106
0.19808750919863974, 4.681103073880286
0.20539922836249855, 4.657349479731109
0.21298083449372565, 4.630910960290908
0.22084228954155916, 4.604866541968969
0.2289939231663337, 4.577582232189445
0.23744644631227077, 4.556060923787831
0.24621096528126146, 4.530008772604657
0.25529899632613645, 4.501804586600572
0.2647224807825938, 4.465655047492167
0.274493800759672, 4.428789850399427
0.2846257954093818, 4.391231577214285
0.29513177779687516, 4.354980766112167
0.30602555239331997, 4.324673058212171
0.3180461513355859, 4.284734095140678
0.32846411663798003, 4.2671042142582865
0.34071132013844935, 4.224388201662653
0.3537728962072888, 4.173345689727474
0.36683120601852887, 4.1275509869752565
0.38037151842791694, 4.071595368315111
0.3944116249037197, 4.006801648202428
0.4086332080776752, 3.9782732290135874
0.42383286436811446, 3.9395915959513816
0.4384646650896946, 3.8902424403295393
0.4493863603529279, 3.8288882904745445
0.46406946529521653, 3.8124975722910746
0.47632353196815336, 3.750073575751376
0.4904455690912189, 3.7328751045377953
0.5009809194451537, 3.6783192475333446
0.5174086659982207, 3.663245410962395
0.5307921034333748, 3.607149287605553
0.5480092597849517, 3.574658198231753
0.5668423337558282, 3.530484847859353
0.580324013918601, 3.481321252889982
0.5993699709664397, 3.4596350521440002
0.6163948965571918, 3.4105885871363792
0.6380948189632587, 3.3711725012505234
0.6616478947480331, 3.3215458348339295
0.6860703513245593, 3.268702239402807
0.7113942788948981, 3.2137263578593904
0.7376529521605574, 3.1625741570421795
0.7648808740442175, 3.1082770879273425
0.7931138210252918, 3.057992940515295
0.8223888901488916, 3.0079269051892545
0.852744547769971, 2.9600151572693543
0.8842206800966862, 2.9080413102496045
0.9168586455993974, 2.855617792574472
0.9507013293541633, 2.802462782249301
0.9857931993921385, 2.748725694291708
1.0221803651289207, 2.6976012369975977
1.0599106379506087, 2.6478786428674104
1.0990335940361942, 2.6015824307114976
1.1396006394988172, 2.553436358307799
1.1816650779314983, 2.503621296406585
1.2252821804460767, 2.455660954554012
1.270509258297403, 2.409859597393052
1.317405738188206, 2.367178338836516
1.3660332403535698, 2.322315171387714
1.416455659527641, 2.2781211662583534
1.4687392488989364, 2.2333475209397204
1.5229527071645816, 2.1876644845378523
1.5791672687978426, 2.1447985441857864
1.6374567976475842, 2.102868050115202
1.6960339655010939, 2.060637704696285
1.757894438302859, 2.020733477335141
1.8010577282337814, 1.9860299895181848
1.8562037481302827, 1.9582148422284675
1.919560070081106, 1.9268906935537784
1.9888530430372187, 1.8714172264809479
2.0622647133020604, 1.8327211825268268
2.1383861229063377, 1.7972726819422897
2.2173172925587608, 1.7615093989502033
2.2991619348885304, 1.7246942224367572
2.384027590719872, 1.6911431306186056
2.4720257703766944, 1.6571152902934165
2.5632721002030294, 1.6245098503027282
2.6578864744917445, 1.5921843127905115
2.7154283668650394, 1.5765320753192618
